7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000,142.007385,171.000000,171.000000,171.000000,267.488770,374.000000,374.000000,374.000000,137.378189,136.000000,122.505707,7.000000,7.000000,7.000000,7.000000,6.535161,6.000000,6.539275,7.000000,7.000000,28.116764,99.000000,241.240433,208.452011,97.910423,6.941574,6.000000,5.024798,5.957032,30.284409,330.785828,425.780640,85.790451,8.813666,6.890466,19.116478,153.923386,118.927231,8.970949,12.195775,854.034607,739.072327,23.720943,29.976376,282.720276,31.617474,1167.498169,12133.908203,31.867199,232.927063,13.329039,1423.919312,68.887779,205.928314,9.099151,928.474426,66.678001,69.774940,635.406433,208.196228,164.189804,115.424240,159.579453,302.462372,151.925156,285.724609,277.710541,159.689865,255.279465,218.507507,193.209534,307.444855,199.979172,305.069092,287.053741,264.106873,257.036591,110.070969,
5.000000,5.000000,5.000000,5.000000,6.301368,7.000000,7.000000,7.000000,7.000000,7.000000,141.184174,170.000000,170.000000,170.000000,266.488770,373.000000,373.000000,373.000000,140.355011,139.000000,124.982674,5.000000,5.000000,5.631288,6.000000,6.000000,6.000000,6.000000,6.000000,4.391971,26.034885,100.000000,241.454575,208.452011,97.694130,5.941574,5.000000,4.024799,4.957032,29.193771,330.007355,426.977448,85.119232,7.380967,6.000000,16.939358,154.883881,118.582375,7.511659,9.915795,850.737976,745.588928,19.743090,26.358580,282.945557,22.947672,1157.939453,12178.889648,21.063766,234.072784,18.060072,1424.095337,66.655396,205.849777,10.071707,931.474426,68.945892,68.839188,634.296814,208.392456,163.290710,113.554268,162.467957,304.214874,152.974533,286.689514,277.852173,158.689453,258.225891,218.507507,193.209534,308.444855,197.979172,302.069092,284.046234,265.000000,259.023712,110.070969,
5.000000,5.000000,5.000000,5.000000,4.349316,4.000000,4.000000,4.000000,4.000000,4.000000,133.244873,161.000000,161.000000,161.000000,262.717224,375.000000,375.000000,375.000000,158.262360,157.000000,141.099747,5.000000,5.000000,4.368712,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,29.018776,113.000000,245.810135,206.350540,91.775581,3.941574,3.000000,3.000000,2.042968,22.906733,319.437805,441.153076,95.375015,4.968722,4.000000,15.970141,160.166611,111.547806,3.133789,3.398592,819.515259,804.310974,10.566707,20.324270,280.002197,9.834717,1030.064697,12470.956055,11.258231,239.008652,10.310920,1403.143433,70.913872,210.738739,6.706020,938.189880,69.978462,60.849411,638.167847,207.338623,152.751495,122.247131,155.323593,309.844971,149.064407,297.339966,268.236237,163.909851,257.139740,211.676392,198.212036,314.417572,200.853210,308.069092,289.046234,272.000000,263.023712,113.180649,
4.000000,4.000000,4.000000,4.000000,4.650684,5.000000,5.000000,5.000000,5.000000,5.000000,133.421661,161.000000,161.000000,161.000000,262.241913,374.000000,374.000000,374.000000,158.256577,157.000000,140.995148,4.000000,4.000000,3.368712,3.000000,2.535161,2.000000,2.539275,3.000000,2.195986,27.477835,113.000000,245.810135,206.806259,92.343002,2.941574,2.000000,2.000000,2.000000,22.906733,319.659332,441.355194,94.375015,2.556478,2.000000,14.524596,160.166611,111.202950,2.918580,2.979275,818.947571,803.687073,4.290295,17.925747,279.848755,4.278239,1032.339478,12471.421875,6.179221,238.759308,10.390951,1402.143433,67.799850,209.619034,7.706020,940.189880,69.978462,61.805626,642.000000,207.107666,155.852402,126.247131,157.282288,311.756409,145.064407,295.339966,270.236237,157.909851,255.139740,211.765289,196.213287,313.431213,199.916183,308.069092,287.053741,272.056702,259.023712,112.180649,
4.000000,4.000000,4.000000,4.000000,3.349316,3.000000,3.000000,3.000000,3.000000,3.000000,127.305580,154.000000,154.000000,154.000000,259.519745,376.000000,376.000000,376.000000,169.204468,168.000000,150.530640,1.000000,1.000000,2.262576,3.000000,2.535161,2.000000,2.539275,3.000000,4.608029,31.625486,121.000000,249.094971,205.160492,87.640739,2.941574,2.000000,2.000000,2.000000,21.060795,312.096069,448.339294,101.196968,4.700711,2.000000,17.329866,163.567841,108.285233,2.918580,3.608249,798.971313,841.037598,7.240381,20.306282,276.833557,10.850469,1047.949219,12666.206055,30.911705,242.202087,11.099699,1395.347534,82.998810,214.143936,7.080614,948.663818,76.213783,61.034782,649.554810,212.338623,153.891922,135.517868,155.183212,323.545410,146.212524,309.179108,270.620239,163.130264,259.225891,213.685287,205.212036,325.403900,201.816849,311.115570,295.046234,276.050171,265.012878,113.109680,
4.000000,4.000000,4.000000,4.000000,3.349316,3.000000,3.000000,3.000000,3.000000,3.000000,123.189499,149.000000,149.000000,149.000000,257.846924,378.000000,378.000000,378.000000,176.175507,175.000000,156.903000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.539275,3.000000,2.195986,31.150316,129.000000,250.808105,203.793335,85.073318,2.058426,3.000000,2.024799,2.000000,21.384045,306.532806,455.328705,105.630791,2.556478,2.890466,16.714893,166.929581,106.285233,2.918580,3.398592,782.625366,868.723389,12.722266,28.465876,279.186768,16.782757,955.767151,12778.223633,28.946211,245.950165,18.077415,1385.375854,87.658211,219.788574,11.884048,951.759399,81.550476,62.001225,652.296814,212.392456,149.133255,140.788605,155.084152,324.297913,149.208069,311.053345,265.802002,166.262512,267.139740,213.765289,208.275314,325.398438,207.664246,313.091736,292.092468,273.050171,265.036591,114.180649,
4.000000,4.000000,4.000000,4.000000,4.650684,5.000000,5.000000,5.000000,5.000000,5.000000,116.134125,140.000000,140.000000,140.000000,254.075394,380.000000,380.000000,380.000000,192.094437,191.000000,171.333893,3.000000,3.000000,2.368712,2.000000,2.000000,2.000000,2.000000,2.000000,3.608029,35.216087,140.000000,252.377808,201.426178,82.154762,2.941574,2.000000,2.000000,2.000000,23.199734,296.077179,465.706421,115.781525,2.978950,3.000000,18.968449,171.172791,103.810379,3.593079,7.146177,756.784424,921.890320,17.750032,35.220394,279.545135,28.236139,901.283691,13025.869141,32.882965,254.440659,23.626102,1371.728760,94.258774,228.234955,16.002733,960.853699,89.583046,60.186596,657.703247,218.534851,146.273682,156.319427,156.927353,337.928040,148.351761,329.766724,263.246613,171.571518,268.279480,211.863083,214.276566,331.384796,206.627899,314.138214,296.099976,278.106873,268.036591,114.180649,
4.000000,4.000000,4.000000,4.000000,3.349316,3.000000,3.000000,3.000000,3.000000,3.000000,114.957344,139.000000,139.000000,139.000000,253.550705,380.000000,380.000000,380.000000,192.094437,191.000000,171.229294,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,34.134205,142.000000,252.020233,200.881897,81.938477,2.000000,2.000000,2.000000,2.000000,24.199734,296.298706,467.105377,115.334053,3.824489,4.000000,18.325434,170.613525,104.645821,5.837161,7.635815,756.302673,921.187866,22.359709,38.195854,278.765259,29.818596,901.359314,13027.965820,36.657494,252.037369,24.574945,1369.881104,95.258774,226.838440,15.947845,958.948853,89.818367,60.196823,657.554810,215.392456,144.133255,154.178711,157.873596,337.839447,148.405563,327.829620,262.307190,169.615601,265.193329,213.765289,209.213287,328.349335,209.564911,315.115570,295.046234,282.050171,267.012878,114.000000,
4.000000,4.000000,4.000000,4.000000,3.349316,3.000000,3.000000,3.000000,3.000000,3.000000,104.255539,126.000000,126.000000,126.000000,247.680420,382.000000,382.000000,382.000000,208.013367,207.000000,185.869400,5.000000,5.000000,3.737424,3.000000,3.464839,4.000000,3.460725,3.000000,1.391971,36.806686,157.000000,254.446487,196.691864,76.317657,4.766297,1.000000,1.000000,2.914064,22.598497,281.729156,478.078857,127.261047,6.525200,5.554767,22.024534,176.935760,99.500092,6.511659,9.544768,721.388611,982.357117,31.791681,45.575554,279.821625,43.921322,836.652405,13274.418945,57.362030,266.220764,36.141750,1351.113403,111.117134,238.197571,22.290541,970.423218,104.753235,63.132584,664.722717,224.731079,143.093750,171.948242,157.741669,350.487854,148.598618,344.452301,262.731293,172.924179,274.279480,215.863083,227.276566,336.357513,213.501923,316.115570,304.053741,286.106873,274.036591,117.070969,
4.000000,4.000000,4.000000,4.000000,2.047948,1.000000,1.000000,1.000000,1.000000,1.000000,102.255539,124.000000,124.000000,124.000000,247.106354,383.000000,383.000000,383.000000,205.036530,204.000000,183.392441,7.000000,7.000000,3.843561,2.000000,1.535161,1.000000,1.000000,1.000000,2.608029,37.888565,155.000000,255.589920,197.324692,74.885078,1.883149,0.000000,0.000000,0.000000,21.495771,281.172180,477.882050,127.096657,4.401422,3.554767,23.773720,176.133286,93.794647,5.621952,8.264789,721.623108,983.902405,32.933357,44.635235,274.473297,46.864662,837.783875,13274.059570,70.097054,270.011688,42.942059,1351.113403,112.231163,238.308609,27.427763,972.518372,108.318825,72.004105,668.019592,227.123550,145.155167,175.457687,162.791443,352.542664,155.961960,348.459656,266.629730,179.012756,276.419220,218.783081,229.275314,343.357513,216.528549,321.184692,303.099976,287.056702,274.047394,120.251625,
6.000000,6.000000,6.000000,6.000000,7.301368,8.000000,8.000000,8.000000,8.000000,8.000000,97.730522,117.000000,117.000000,117.000000,242.007629,380.000000,380.000000,380.000000,225.897552,225.000000,202.509506,10.000000,10.000000,8.737424,8.000000,7.535161,7.000000,7.000000,7.000000,6.195986,43.642925,170.000000,257.230316,193.501816,71.264267,7.000000,7.000000,5.049597,5.957032,24.347725,269.608917,487.648102,140.188049,10.504149,8.554768,29.632332,181.856750,90.781517,11.889529,16.642656,690.388184,1045.528564,43.662563,59.591042,276.591187,61.302292,771.507446,13496.264648,72.069466,277.889832,46.130997,1326.794800,129.371292,245.031799,29.372875,982.518372,116.916985,70.842064,675.019592,231.177383,137.396515,191.378601,159.589325,364.050385,152.307571,364.963989,261.770477,185.233170,276.419220,218.871979,238.276566,344.371155,216.538284,326.091736,310.107513,290.163574,279.060272,120.251625,
10.000000,10.000000,10.000000,10.000000,11.952052,13.000000,13.000000,13.000000,13.000000,13.000000,101.907303,121.000000,121.000000,121.000000,240.303848,372.000000,372.000000,372.000000,235.793320,235.000000,211.358841,9.000000,9.000000,10.893863,12.000000,12.000000,12.000000,12.000000,12.000000,8.783942,47.479172,180.000000,252.299011,191.337616,77.047974,11.883148,10.000000,9.024799,10.914063,29.631727,270.393707,488.227966,144.233734,16.029945,14.890466,35.293472,182.343170,101.863281,20.401188,24.881187,689.116760,1061.440063,55.845890,70.861984,280.321045,75.137009,725.948853,13527.648438,72.689819,276.010895,35.661564,1315.052612,120.074242,244.524231,18.838064,980.853699,108.315155,59.034782,670.574280,224.588684,126.515022,183.280594,149.452927,359.748077,143.993591,359.866028,251.851563,176.144165,273.139740,209.031982,229.217026,335.322021,209.385681,323.045258,300.099976,284.106873,275.036591,118.180649,
11.000000,11.000000,11.000000,11.000000,14.253420,16.000000,16.000000,16.000000,16.000000,16.000000,99.968010,118.000000,118.000000,118.000000,235.877899,366.000000,366.000000,366.000000,255.642761,255.000000,228.534454,2.000000,2.000000,9.575454,14.000000,14.464839,15.000000,14.460725,14.000000,7.567884,48.692589,192.000000,253.296997,187.970459,73.562004,13.883148,12.000000,10.049597,11.914063,32.791836,261.279785,494.595093,150.877640,17.710798,17.000000,36.126785,184.987625,101.404160,22.290895,27.419115,665.178589,1111.806396,65.859772,77.979874,274.999390,80.945747,701.880554,13697.157227,60.586281,272.588623,29.272163,1292.772583,137.451080,249.777237,10.760185,993.758179,106.246353,44.045010,675.406433,224.196228,114.313187,193.410614,139.217484,367.271332,136.980270,366.488708,241.093903,176.320496,270.139740,203.031982,236.217026,340.308411,207.322693,322.022614,308.046234,287.100342,273.049438,118.070969,
5.000000,5.000000,5.000000,5.000000,6.952052,8.000000,8.000000,8.000000,8.000000,8.000000,84.559067,101.000000,101.000000,101.000000,231.236069,375.000000,375.000000,375.000000,258.677521,258.000000,232.475906,14.000000,14.000000,7.687121,4.000000,4.000000,4.000000,4.539275,5.000000,15.452189,56.101986,184.000000,264.943451,186.285950,52.157475,2.233703,6.000000,4.049597,4.957032,26.142244,247.596329,503.185577,166.101379,14.080486,10.445233,42.240131,189.896255,68.522041,15.621774,21.159859,632.142029,1158.202148,63.817001,75.029587,254.332413,81.296402,695.171509,13836.478516,102.701302,286.815643,56.377674,1277.899414,169.290634,252.957031,35.720024,1002.087524,130.717911,66.811378,691.426025,233.319778,128.975235,219.516876,154.288147,383.310638,146.702545,387.405426,249.456497,191.850327,285.505371,215.614212,253.334839,357.338409,229.286331,339.114349,318.161255,302.270447,292.073120,125.251625,
5.000000,5.000000,5.000000,5.000000,7.602736,9.000000,9.000000,9.000000,9.000000,9.000000,83.912636,100.000000,100.000000,100.000000,228.810135,371.000000,371.000000,371.000000,266.608032,266.000000,239.116013,9.000000,9.000000,7.737424,7.000000,7.464839,8.000000,8.000000,8.000000,11.216059,54.004002,195.000000,260.226288,184.577454,58.941185,7.941574,7.000000,7.000000,7.000000,27.069738,245.710251,503.770721,165.923340,14.617105,13.445233,37.055836,189.783920,82.322395,16.511480,22.230181,624.920349,1173.773193,65.759949,80.634483,284.886383,87.842644,637.369751,13867.365234,88.031799,291.812317,54.777058,1267.637939,163.305115,262.297272,31.418131,1000.897278,128.586716,58.155910,688.168030,235.212097,122.632973,225.856049,150.184616,386.148926,145.235992,387.453583,241.841461,188.894409,283.505371,213.525314,256.271576,362.275635,226.177261,335.253784,317.153748,302.213745,292.073120,125.251625,
6.000000,6.000000,6.000000,6.000000,8.602736,10.000000,10.000000,10.000000,10.000000,10.000000,84.089424,100.000000,100.000000,100.000000,227.384186,368.000000,368.000000,368.000000,269.573273,269.000000,241.383774,5.000000,5.000000,8.156439,10.000000,10.464839,11.000000,11.000000,11.000000,2.959855,47.594601,204.000000,255.866684,182.501816,63.508606,10.766297,7.000000,7.975201,8.957032,27.081827,245.267197,504.563293,166.028381,16.452417,15.445233,33.246132,189.270355,92.287315,19.401188,24.300503,621.698730,1177.968018,69.972359,84.329323,272.593079,89.837120,623.532898,13878.321289,100.043350,282.729187,53.016373,1263.966187,160.186752,261.752319,32.828434,1000.613098,128.390381,52.436203,686.019592,233.069702,124.632973,223.595978,148.118408,384.023834,139.975830,382.446259,237.064209,182.893997,280.279480,207.596405,248.272812,354.248322,213.077896,327.277649,311.099976,292.157043,282.049438,120.070969,
8.000000,8.000000,8.000000,8.000000,9.952052,11.000000,11.000000,11.000000,11.000000,11.000000,73.564400,87.000000,87.000000,87.000000,221.513901,370.000000,370.000000,370.000000,280.521179,280.000000,252.802200,20.000000,20.000000,13.687121,10.000000,10.464839,11.000000,10.460725,10.000000,13.216058,58.758358,209.000000,258.509125,178.577454,54.671501,9.941574,9.000000,8.024798,8.957032,25.474548,230.033081,512.137878,183.745300,17.615913,15.000000,44.352299,194.145645,72.749535,18.970772,24.719818,588.921814,1234.496704,72.936531,87.687614,285.888458,97.028023,574.377014,14016.916016,105.472504,301.611420,66.195328,1237.799927,189.440887,264.362244,41.751919,1011.182251,145.316071,69.605560,697.316467,239.516006,124.374031,242.243713,155.114914,397.888733,148.998779,404.972656,244.779022,197.247482,288.558929,219.525314,267.333618,360.324768,228.223343,336.114349,319.153748,299.263916,292.085968,126.361298,
14.000000,14.000000,14.000000,14.000000,17.253420,19.000000,19.000000,19.000000,19.000000,19.000000,81.564400,95.000000,95.000000,95.000000,218.106369,354.000000,354.000000,354.000000,302.301117,302.000000,271.350159,9.000000,9.000000,14.681589,18.000000,18.929678,20.000000,18.921450,18.000000,4.331754,53.332851,229.000000,251.789902,174.603302,62.887791,18.766296,15.000000,14.024799,14.000000,33.843143,229.824158,512.297546,187.777328,25.802107,23.664303,40.535423,193.598770,92.058792,28.831427,35.566601,581.490540,1267.841187,93.126801,99.034760,261.583496,110.707680,552.442688,14076.272461,116.646286,288.195801,44.209476,1212.104858,189.994949,269.798401,18.517637,1017.043152,132.315155,38.034786,692.574280,230.427185,95.948456,238.874969,129.788376,395.213715,129.366364,398.678680,219.022278,186.113983,275.139740,201.676392,256.212067,351.240204,212.087646,327.184692,310.099976,290.307556,284.064301,121.000000,
9.000000,9.000000,9.000000,9.000000,11.602736,13.000000,13.000000,13.000000,13.000000,13.000000,69.801888,82.000000,82.000000,82.000000,214.137329,360.000000,360.000000,360.000000,302.335846,302.000000,272.605469,21.000000,21.000000,14.055834,10.000000,10.929678,12.000000,11.460725,11.000000,21.452188,68.528831,218.000000,262.008087,174.197388,45.483265,10.941574,10.000000,10.000000,9.999999,25.550062,218.811554,516.893311,197.224808,19.316624,17.445232,53.691677,197.586395,64.603806,22.889351,28.908752,556.849731,1298.274780,82.999207,99.275154,290.353943,107.816299,510.320831,14137.348633,111.339096,304.781006,67.064133,1200.481201,210.581024,268.688873,41.527912,1021.087524,150.182129,62.551540,704.316467,239.462173,110.851845,258.991913,145.941681,404.448486,140.245651,417.630493,232.182617,198.555649,289.505371,210.347519,276.331116,365.283844,228.034393,341.114349,324.153748,304.314087,295.098846,128.361298,
